key,latitude,longitude,name
convenience,35.6997122,139.74618,セブン-イレブン
convenience,35.7470047,139.3910827,サンクス 武蔵村山学園一丁目店 (Sunkus)
convenience,35.789265,139.6975443,ファミリーマート
convenience,35.7499274,139.6728204,ファミリーマート
convenience,35.7536506,139.6571034,セブン-イレブン
convenience,35.7522738,139.6545862,ファミリーマート
convenience,35.7333576,139.7139092,ファミリーマート
convenience,35.6483959,139.7518218,ローソン
convenience,35.6939807,139.6933604,青林堂
convenience,35.7339959,139.6412181,ファミリーマート
convenience,35.7238494,139.6779849,ファミリーマート
convenience,35.6716392,139.6873159,ローソン
convenience,35.7836731,139.6663905,セブン-イレブン
convenience,35.688127,139.5784061,ローソン
convenience,35.680801,139.7872508,ファミリーマート
convenience,35.7038398,139.766828,セブン-イレブン
convenience,35.6872182,139.8823743,セブン-イレブン
convenience,35.6948439,139.7077133,ファミリーマート
convenience,35.6947373,139.7066143,ファミリーマート
convenience,35.7747844,139.6254914,デイリーヤマザキ
convenience,35.7830318,139.644697,セブン-イレブン
convenience,35.679966,139.614359,ファミリーマート
convenience,35.703487,139.581657,ファミリーマート
convenience,35.7135576,139.5434522,セブン-イレブン
convenience,35.6338321,139.45168,ファミリーマート
convenience,35.6478372,139.4367186,セブン-イレブン
convenience,35.6516221,139.4393275,ローソン
convenience,35.6174445,139.7065903,ローソン
convenience,35.6510385,139.4405894,ファミリーマート
convenience,35.6836544,139.8271417,セブン-イレブン
convenience,35.6866821,139.8267964,ファミリーマート
convenience,35.6657256,139.7633798,ポプラ
convenience,35.6670778,139.7610264,サンクス
convenience,35.666346,139.760748,ファミリーマート
convenience,35.6558306,139.7971477,ファミリーマート
convenience,35.661793,139.744299,セブン-イレブン
convenience,35.7410137,139.2554862,セブン-イレブン
convenience,35.662966,139.699098,ファミリーマート
convenience,35.663629,139.698819,セブン-イレブン
convenience,35.664604,139.699373,デイリーヤマザキ
convenience,35.7685596,139.6591439,ミニストップ
convenience,35.7665661,139.6612897,ローソン
convenience,35.6625059,139.7322384,ファミリーマート
convenience,35.7596522,139.5333945,サンクス
convenience,35.672375,139.2909132,セブン-イレブン
convenience,35.7543308,139.5290673,ヤマザキショップ
convenience,35.722366,139.789255,ミニストップ
convenience,35.67255,139.4094309,ファミリーマート
convenience,35.672098,139.402849,セブン-イレブン
convenience,35.7122131,139.6565047,モンマート
convenience,35.7707062,139.6423318,ローソンストア100
convenience,35.6744815,139.601306,FamilyMart
convenience,35.7009485,139.7363564,セブン-イレブン
convenience,35.7175346,139.8607823,ローソン100
convenience,35.7169264,139.8595679,ローソン
convenience,35.7591471,139.8665402,セブン-イレブン
convenience,35.7758896,139.8724922,デイリーヤマザキ
convenience,35.7759344,139.878211,セブン-イレブン
convenience,35.6984271,139.7049382,ファミリーマート
convenience,35.6982616,139.7063455,セブン-イレブン
convenience,35.703735,139.776182,セブン-イレブン
convenience,35.7704459,139.6435215,セブン-イレブン
convenience,35.6822427,139.7366489,ファミリーマート
convenience,35.718972,139.6700698,ファミリーマート
convenience,35.7226595,139.6850139,ファミリーマート
convenience,35.7212724,139.6787134,ローソンストア100
convenience,35.7230559,139.6833437,ローソン
convenience,35.7227622,139.6872343,ファミリーマート
convenience,35.7440667,139.7102672,セブン-イレブン
convenience,35.6046516,139.6858262,セブン-イレブン
convenience,35.722314,139.6915767,セブン-イレブン
convenience,35.7227357,139.7045581,ファミリーマート
convenience,35.7223815,139.6945988,セブン-イレブン
convenience,35.6806199,139.7402161,ローソン
convenience,35.679068,139.740433,セブン-イレブン
convenience,35.649999,139.7365232,ローソン
convenience,35.7183528,139.7144232,セブン-イレブン
convenience,35.6996297,139.7321203,ローソン
convenience,35.6999217,139.7329169,セブン-イレブン
convenience,35.5300834,139.4707602,Ministop
convenience,35.5799172,139.6767559,ローソン
convenience,35.7000708,139.4160845,ローソン
convenience,35.6695972,139.407646,ファミリーマート
convenience,35.761034,139.6231705,ファミリーマート
convenience,35.6799537,139.3580498,セブン-イレブン
convenience,35.6715105,139.3981164,ファミリーマート
convenience,35.5519296,139.7407422,ローソン
convenience,35.748518,139.325397,サンクス
convenience,35.709233,139.375677,New Days
convenience,35.679707,139.741663,ナチュラルローソン
convenience,35.714825,139.5327567,ファミリーマート
convenience,35.5497093,139.4762804,セブン-イレブン
convenience,35.705422,139.572197,ローソンストア100
convenience,35.682827,139.7381,ファミリーマート
convenience,35.7466653,139.4252146,ローソン
convenience,35.717567,139.857773,NewDays
convenience,35.62202,139.631187,ファミリーマート
convenience,35.7463859,139.5701494,ファミリーマート
convenience,35.7656613,139.6068469,ファミリーマート
convenience,35.7321731,139.7405318,セブン-イレブン
convenience,35.6602497,139.5724207,ファミリーマート
convenience,35.6761546,139.6421899,ローソン
convenience,35.6779922,139.4066354,ファミリーマート
convenience,35.6945193,139.6412135,ファミリーマート
convenience,35.699934,139.755808,セブン-イレブン
convenience,35.7837442,139.3048846,ファミリーマート
convenience,35.7785425,139.4848975,Deiri Yamazaki
convenience,35.7338555,139.7385929,セブン-イレブン
convenience,35.73568,139.7364606,セブン-イレブン
convenience,35.7110822,139.3785525,セブン-イレブン
convenience,35.63523,139.418488,セブン-イレブン
convenience,35.6366986,139.4145995,セブン-イレブン
convenience,35.6820859,139.7791674,セブン-イレブン
convenience,35.681862,139.475229,ポパイ
convenience,35.681888,139.475791,ヤマザキショップ
convenience,35.677556,139.498168,ヤマザキショップ
convenience,35.6768721,139.5174621,ローソン
convenience,35.675837,139.545813,ヤマザキショップ
convenience,35.6889744,139.550962,セブン-イレブン
convenience,35.691454,139.550293,サンクス
convenience,35.6028954,139.7420167,スリーエフ
convenience,35.736887,139.2574993,ファミリーマート
convenience,35.5442784,139.4458576,ファミリーマート
convenience,35.6535678,139.6472133,Odakyu Shop
convenience,35.7483283,139.4988487,デイリーヤマザキ
convenience,35.7611455,139.5337026,ファミリーマート
convenience,35.7615448,139.5333685,セブン-イレブン
convenience,35.6715874,139.7170336,ファミリーマート
convenience,35.671201,139.7158476,ローソン
convenience,35.7386867,139.6560108,ファミリーマート
convenience,35.7484732,139.6080189,ファミリーマート
convenience,35.7615402,139.613205,ファミリーマート
convenience,35.785463,139.752154,Ministop
convenience,35.7833268,139.759142,Ministop
convenience,35.7825775,139.7927971,ファミリーマート
convenience,35.7826306,139.7975473,セブン-イレブン
convenience,35.7825882,139.8067193,ファミリーマート
convenience,35.7798552,139.8143196,セブン-イレブン
convenience,35.7828808,139.8211473,セブン-イレブン
convenience,35.6748661,139.7660955,ファミリーマート 銀座二丁目店
convenience,35.6730649,139.7690898,ファミリーマート
convenience,35.671552,139.7709374,セブン-イレブン
convenience,35.6713747,139.7724495,セブン-イレブン
convenience,35.5951434,139.6857332,ファミリーマート
convenience,35.5931707,139.6880855,ローソンストア100
convenience,35.6466127,139.6764029,ローソン
convenience,35.6598181,139.6952307,セブン-イレブン
convenience,35.6839725,139.8328958,ローソン
convenience,35.6888701,139.8344497,ファミリーマート
convenience,35.7290774,139.5397325,ローソン
convenience,35.6652006,139.772303,ファミリーマート
convenience,35.6669234,139.7704833,ローソン
convenience,35.6621592,139.7813517,ファミリーマート
convenience,35.6626946,139.7828294,ファミリーマート
convenience,35.7156989,139.705644,セブン-イレブン
convenience,35.7327291,139.539206,セブン-イレブン
convenience,35.6999041,139.5592125,セブン-イレブン
convenience,35.698144,139.561205,ファミリーマート
convenience,35.7038241,139.5672808,セブン-イレブン
convenience,35.7034634,139.5653619,ファミリーマート
convenience,35.703745,139.562533,ローソンストア100
convenience,35.6705773,139.7135072,ファミリーマート
convenience,35.5928651,139.6967147,セブン-イレブン
convenience,35.5833287,139.6731286,ファミリーマート
convenience,35.553418,139.706613,ファミリーマート
convenience,35.7026849,139.8143708,セブン-イレブン
convenience,35.6949197,139.8077842,セブン-イレブン
convenience,35.7288918,139.5385976,セブン-イレブン
convenience,35.6938986,139.701841,ファミリーマート
convenience,35.6946593,139.7022077,ファミリーマート
convenience,35.6948899,139.7015202,ファミリーマート
convenience,35.7049,139.777491,ミニストップ
convenience,35.7222224,139.5208562,アップルショップ ツシマ
convenience,35.677999,139.686838,ローソン
convenience,35.654979,139.69279,ナチュラルローソン (LAWSON)
convenience,35.656461,139.695165,ローソン
convenience,35.7193853,139.4968204,セブン-イレブン
convenience,35.7227307,139.5009534,ローソン
convenience,35.7277857,139.5007322,ファミリーマート
convenience,35.7083027,139.8629416,ファミリマート
convenience,35.6713539,139.5703675,ファミリーマート
convenience,35.5677798,139.7040152,ファミリーマート
convenience,35.6630452,139.87205,ミニストップ
convenience,35.5502523,139.7207874,ローソンストア100
convenience,35.7129393,139.5120975,ファミリーマート
convenience,35.688386,139.802447,ファミリーマート
convenience,35.6880781,139.8023173,ローソンストア100
convenience,35.6881249,139.7952939,セブン-イレブン
convenience,35.709959,139.4627172,ローソンストア100 国分寺恋ヶ窪
convenience,35.7101484,139.4635244,セブン-イレブン
convenience,35.7656567,139.66729,セブン-イレブン
convenience,35.6885571,139.8069411,ローソンストア100
convenience,35.6915427,139.8047065,ファミリーマート
convenience,35.6916058,139.8055434,ファミリーマート
convenience,35.7292011,139.3925815,セブン-イレブン
convenience,35.6866397,139.7981831,ファミリーマート
convenience,35.6852191,139.7986739,ファミリーマート
convenience,35.686138,139.8047601,セブン-イレブン
convenience,35.6794242,139.7106779,セブン-イレブン
convenience,35.6788848,139.7103695,ローソン
convenience,35.6805033,139.7053992,ミニストップ
convenience,35.6809061,139.7101921,ミニストップ
